attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
10,7,0.14,spawn,0.0324,0.0324,-0.0,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1572,0.2052,-0.0475,78.2037
11,7,0.14,spawn,0.03241,0.03241,-0.0,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1367,0.2155,-0.0271,79.9101
12,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1068,0.2339,0.0014,76.0165
13,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.023,0.231,0.0023,87.0071
14,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1578,0.2041,-0.0493,48.0179
15,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.015,0.236,0.0028,83.5458
0,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0537,0.2194,0.003,84.9292
1,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1136,0.2117,-0.0049,37.3602
2,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0352,0.2234,0.0036,58.3261
3,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0438,0.2074,0.0033,81.0068
4,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2198,0.2213,-0.1085,80.0961
5,8,0.16,spawn,0.02848,0.02826,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1919,0.2295,-0.0832,60.0992
6,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.198,0.23,-0.0846,83.3018
7,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0157,0.2303,0.0032,82.5772
8,8,0.16,spawn,0.02849,0.02827,-0.00349,0.02849,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.11,0.2089,-0.001,76.0486
9,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1275,0.2105,-0.0188,20.1621
10,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1583,0.2078,-0.0485,78.2644
11,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1378,0.2181,-0.0281,79.9953
12,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.108,0.2365,0.0004,75.2345
13,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0245,0.2331,0.0027,86.6064
14,8,0.16,spawn,0.02848,0.02826,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.159,0.2066,-0.0503,46.2069
15,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0163,0.2384,0.0031,83.0341
0,9,0.18,spawn,0.02636,0.02587,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.051,0.2221,0.0031,85.0261
1,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1112,0.2137,-0.0023,46.0461
2,9,0.18,spawn,0.02635,0.02585,-0.00508,0.02635,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0328,0.2255,0.0038,61.6636
3,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0413,0.2097,0.0034,81.1774
4,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2172,0.2243,-0.1058,78.5854
5,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1894,0.2323,-0.0804,63.0704
6,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1954,0.2328,-0.0818,82.3266
7,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0129,0.2327,0.0033,82.6976
8,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1078,0.2109,0.0016,73.6782
9,9,0.18,spawn,0.02635,0.02585,-0.00508,0.02635,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1252,0.2127,-0.0162,33.4998
10,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.156,0.2102,-0.0459,76.382
11,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1355,0.2203,-0.0254,78.4665
12,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1053,0.2385,0.0033,75.806
13,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0215,0.2361,0.0027,86.7271
14,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1567,0.2091,-0.0477,52.5384
15,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0135,0.2409,0.0033,83.1455
0,10,0.2,spawn,0.02368,0.02225,-0.0081,0.02368,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0496,0.2259,0.0029,85.3915
1,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1102,0.2173,-0.0011,51.5446
2,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0316,0.229,0.0039,64.3378
3,10,0.2,spawn,0.02368,0.02225,-0.0081,0.02368,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0402,0.2134,0.0034,81.6963
4,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2161,0.2285,-0.1046,77.6054
5,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1882,0.2364,-0.0791,65.5156
6,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1942,0.2369,-0.0805,81.6798
7,10,0.2,spawn,0.02365,0.02222,-0.0081,0.02365,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0116,0.2365,0.0033,83.1408
8,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1069,0.2143,0.0028,72.0987
9,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1241,0.2163,-0.0151,41.433
10,10,0.2,spawn,0.02365,0.02223,-0.0081,0.02365,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.155,0.2141,-0.0448,75.1636
11,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1345,0.224,-0.0242,77.4752
12,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.104,0.2421,0.0036,76.7017
13,10,0.2,spawn,0.02366,0.02224,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0199,0.2401,0.0025,87.058
14,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.528,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1557,0.2129,-0.0466,56.7467
15,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0121,0.2446,0.0032,83.5707
0,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0446,0.2298,0.0037,84.8642
1,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1053,0.2198,0.0042,58.744
2,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0266,0.2318,0.0044,67.4396
3,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0354,0.2168,0.004,81.402
4,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2105,0.2327,-0.099,76.0275
5,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1831,0.2401,-0.0734,68.2996
6,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1882,0.2407,-0.0747,81.1293
7,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0064,0.2401,0.0039,82.7305
8,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1019,0.2165,0.0051,68.5598
9,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1193,0.219,-0.0097,52.3839
10,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1499,0.2173,-0.0394,72.7854
11,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1292,0.2269,-0.0187,75.8552
12,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0988,0.2452,0.0042,77.0313
13,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0145,0.2446,0.0033,86.4971
14,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1509,0.2162,-0.0413,62.2005
15,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0067,0.2483,0.0039,83.1316
0,12,0.24,spawn,0.01869,0.0124,-0.01397,0.01869,0.0078,-1.2,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0441,0.2311,0.004,84.677
1,12,0.24,spawn,0.01868,0.0124,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1047,0.2209,0.0047,60.683
2,12,0.24,spawn,0.01868,0.0124,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0259,0.233,0.0047,68.4074
3,12,0.24,spawn,0.01869,0.01241,-0.01397,0.01869,0.0078,-1.2,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0349,0.2179,0.0043,81.3409
4,12,0.24,spawn,0.01868,0.01239,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2097,0.2343,-0.0981,75.8485
5,12,0.24,spawn,0.01868,0.01239,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1825,0.2416,-0.0725,69.1768
6,12,0.24,spawn,0.01868,0.01239,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1872,0.2421,-0.0739,81.2366
7,12,0.24,spawn,0.01868,0.01239,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0058,0.2413,0.0042,82.6136
8,12,0.24,spawn,0.01868,0.0124,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1013,0.2175,0.0052,67.7357
9,12,0.24,spawn,0.01868,0.0124,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1187,0.2202,-0.0089,55.1159
10,12,0.24,spawn,0.01867,0.01239,-0.01397,0.01867,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1493,0.2186,-0.0387,72.3679
11,12,0.24,spawn,0.01868,0.0124,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1285,0.2281,-0.0179,75.6654
12,12,0.24,spawn,0.01868,0.0124,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0981,0.2464,0.0045,77.2123
13,12,0.24,spawn,0.01867,0.01239,-0.01397,0.01867,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.014,0.2458,0.0037,86.2671
14,12,0.24,spawn,0.01868,0.01239,-0.01397,0.01868,0.0078,-1.2,1.98,0.3325,0.0084,0.617,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1504,0.2175,-0.0405,63.7065
15,12,0.24,spawn,0.01868,0.0124,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0062,0.2495,0.0042,82.9992
0,13,0.26,spawn,0.01958,0.01355,-0.01413,0.01958,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0384,0.2314,0.0047,84.2552
1,13,0.26,spawn,0.0196,0.01358,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0992,0.2199,0.0053,64.4955
2,13,0.26,spawn,0.0196,0.01357,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0203,0.2321,0.0052,70.2348
3,13,0.26,spawn,0.0196,0.01358,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0294,0.2177,0.0049,81.1142
4,13,0.26,spawn,0.0196,0.01357,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2035,0.2345,-0.0919,73.6962
5,13,0.26,spawn,0.01958,0.01355,-0.01414,0.01958,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1768,0.2415,-0.0662,70.8302
6,13,0.26,spawn,0.01959,0.01355,-0.01414,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1807,0.242,-0.0676,80.4911
7,13,0.26,spawn,0.01959,0.01356,-0.01414,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0,0.2413,0.0049,82.2927
8,13,0.26,spawn,0.01959,0.01357,-0.01413,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0957,0.2157,0.0056,62.462
9,13,0.26,spawn,0.0196,0.01357,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1132,0.219,-0.0029,60.6014
10,13,0.26,spawn,0.01958,0.01355,-0.01413,0.01958,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1436,0.2179,-0.0327,69.0189
11,13,0.26,spawn,0.01959,0.01356,-0.01413,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1226,0.227,-0.0118,73.4589
12,13,0.26,spawn,0.01959,0.01356,-0.01414,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0922,0.2459,0.0051,77.431
13,13,0.26,spawn,0.01957,0.01354,-0.01413,0.01957,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0079,0.2468,0.0045,85.8092
14,13,0.26,spawn,0.01957,0.01354,-0.01413,0.01957,0.0084,-0.85,2.12,0.332,0.0092,0.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.145,0.2168,-0.0346,66.6796
15,13,0.26,spawn,0.01959,0.01356,-0.01414,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0002,0.2497,0.0048,82.6547
0,14,0.28,spawn,0.02049,0.01455,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0358,0.2321,0.0045,84.6893
1,14,0.28,spawn,0.02048,0.01452,-0.01444,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.097,0.22,0.0051,67.4259
2,14,0.28,spawn,0.02049,0.01453,-0.01444,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0179,0.2323,0.0051,72.281
3,14,0.28,spawn,0.02048,0.01452,-0.01443,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0271,0.2182,0.0048,81.8245
4,14,0.28,spawn,0.02048,0.01453,-0.01443,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2011,0.2352,-0.0897,73.355
5,14,0.28,spawn,0.02049,0.01455,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1744,0.2419,-0.0639,72.7984
6,14,0.28,spawn,0.02049,0.01454,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.178,0.2425,-0.0652,80.485
7,14,0.28,spawn,0.02049,0.01453,-0.01444,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0025,0.2412,0.0072,82.8928
8,14,0.28,spawn,0.02048,0.01453,-0.01443,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0935,0.2155,0.0055,60.7865
9,14,0.28,spawn,0.02048,0.01453,-0.01444,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.111,0.219,-0.0008,64.2019
10,14,0.28,spawn,0.02049,0.01455,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1413,0.2181,-0.0306,68.1988
11,14,0.28,spawn,0.02048,0.01453,-0.01443,0.02048,0.009,-0.89,2.05,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1203,0.2271,-0.0096,73.0873
12,14,0.28,spawn,0.02049,0.01454,-0.01444,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0897,0.2462,0.0049,78.5304
13,14,0.28,spawn,0.0205,0.01455,-0.01443,0.0205,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0051,0.2479,0.0043,86.1263
14,14,0.28,spawn,0.0205,0.01456,-0.01443,0.0205,0.009,-0.89,2.05,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1427,0.217,-0.0324,69.2929
15,14,0.28,spawn,0.02049,0.01454,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0025,0.2496,0.0071,83.2221
0,15,0.3,spawn,0.02382,0.01853,-0.01497,0.02382,0.0096,-0.47,1.07,0.3315,0.0107,0.789,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0314,0.2323,0.0024,87.3461
1,15,0.3,spawn,0.02386,0.01857,-0.01498,0.02386,0.0096,-0.47,1.07,0.3315,0.0107,0.789,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0926,0.2192,0.0028,79.2724
2,15,0.3,spawn,0.02385,0.01856,-0.01498,0.02385,0.0096,-0.47,1.07,0.3315,0.0107,0.789,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0134,0.2316,0.0027,81.4898
