t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
1.640,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10560,0.77800,-0.01395,0.20844,-0.01952,0.00666,0.10562,0.81368,-0.01397,0.20843,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2613,-0.0001,0.1556,0.0851
1.660,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10560,0.77800,-0.01395,0.20844,-0.01952,0.00665,0.10564,0.82227,-0.01398,0.20842,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2587,-0.0001,0.1536,0.0851
1.680,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10560,0.77800,-0.01395,0.20844,-0.01952,0.00665,0.10566,0.82508,-0.01399,0.20842,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2579,-0.0001,0.1530,0.0851
1.700,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10560,0.77800,-0.01395,0.20844,-0.01952,0.00665,0.10564,0.82374,-0.01399,0.20842,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4358,0.0300,-0.0406,0.00,0.2583,-0.0001,0.1533,0.0851
1.720,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00665,0.10564,0.82374,-0.01399,0.20842,-0.01952,0.00665,0.10561,0.82206,-0.01399,0.20842,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4358,0.0300,-0.0406,0.00,0.2588,-0.0001,0.1537,0.0851
1.740,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00665,0.10564,0.82374,-0.01399,0.20842,-0.01952,0.00665,0.10558,0.82069,-0.01398,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4358,0.0300,-0.0406,0.00,0.2592,-0.0001,0.1540,0.0851
1.760,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00665,0.10564,0.82374,-0.01399,0.20842,-0.01952,0.00666,0.10556,0.81958,-0.01398,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2595,-0.0001,0.1543,0.0851
1.780,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00665,0.10564,0.82374,-0.01399,0.20842,-0.01952,0.00666,0.10555,0.81866,-0.01397,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2598,-0.0001,0.1545,0.0851
1.800,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00665,0.10564,0.82374,-0.01399,0.20842,-0.01952,0.00666,0.10554,0.81791,-0.01397,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2600,-0.0001,0.1547,0.0851
1.820,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00665,0.10564,0.82374,-0.01399,0.20842,-0.01952,0.00666,0.10553,0.81730,-0.01397,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2602,-0.0001,0.1548,0.0851
1.840,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10553,0.81730,-0.01397,0.20841,-0.01952,0.00666,0.10552,0.81680,-0.01397,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2604,-0.0001,0.1549,0.0851
1.860,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10553,0.81730,-0.01397,0.20841,-0.01952,0.00666,0.10552,0.81639,-0.01397,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2605,-0.0001,0.1550,0.0851
1.880,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10553,0.81730,-0.01397,0.20841,-0.01952,0.00666,0.10552,0.81605,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2606,-0.0001,0.1551,0.0851
1.900,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10553,0.81730,-0.01397,0.20841,-0.01952,0.00666,0.10552,0.81578,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2607,-0.0001,0.1552,0.0851
1.920,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10553,0.81730,-0.01397,0.20841,-0.01952,0.00666,0.10552,0.81556,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2608,-0.0001,0.1552,0.0851
1.940,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10553,0.81730,-0.01397,0.20841,-0.01952,0.00666,0.10551,0.81538,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2608,-0.0001,0.1553,0.0851
1.960,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10551,0.81538,-0.01396,0.20841,-0.01952,0.00666,0.10551,0.81523,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2609,-0.0001,0.1553,0.0851
1.980,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10551,0.81538,-0.01396,0.20841,-0.01952,0.00666,0.10551,0.81511,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2609,-0.0001,0.1553,0.0851
2.000,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10551,0.81538,-0.01396,0.20841,-0.01952,0.00666,0.10551,0.81502,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2609,-0.0001,0.1554,0.0851
2.020,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10551,0.81538,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81494,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2609,-0.0001,0.1554,0.0851
2.040,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10551,0.81538,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81487,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.060,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10551,0.81538,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81482,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.080,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81482,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81478,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.100,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81482,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81475,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.120,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81482,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81472,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.140,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81482,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81469,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.160,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81482,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81467,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.180,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81482,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81465,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.200,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81465,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81464,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.220,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81465,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81463,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.240,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81465,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81462,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.260,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81465,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81461,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.280,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81465,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81461,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.300,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81465,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.320,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1554,0.0851
2.340,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1555,0.0851
2.360,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1555,0.0851
2.380,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1555,0.0851
2.400,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1555,0.0851
2.420,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81460,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2610,-0.0001,0.1555,0.0851
2.440,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.460,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.480,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.500,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.520,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.540,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.560,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.580,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.600,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.620,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.640,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.660,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81459,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.680,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.700,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.720,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.740,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.760,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.780,detect,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.800,moving,0.00666,0.10103,0.81394,-0.01392,0.20779,-0.01958,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0300,0.0005,-0.0005,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.820,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0300,0.0010,-0.0010,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.840,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0300,0.0015,-0.0015,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.860,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0300,0.0020,-0.0020,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.880,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.0300,0.0025,-0.0025,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2611,-0.0001,0.1555,0.0851
2.900,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00666,0.10550,0.81458,-0.01396,0.20841,-0.01952,0.00625,0.10328,0.81249,-0.01164,0.21074,-0.01720,0.0300,0.0030,-0.0030,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2614,-0.0001,0.1563,0.0851
2.920,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,0.10328,0.81249,-0.01164,0.21074,-0.01720,0.00626,0.09486,0.80424,-0.00582,0.21926,-0.01084,0.0300,0.0035,-0.0035,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2627,0.0001,0.1598,0.0851
2.940,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,0.10328,0.81249,-0.01164,0.21074,-0.01720,0.00627,0.08024,0.78972,-0.00458,0.23398,-0.00905,0.0300,0.0040,-0.0040,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2648,0.0002,0.1659,0.0851
2.960,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,0.10328,0.81249,-0.01164,0.21074,-0.01720,0.00627,0.05941,0.76895,-0.00458,0.25489,-0.00904,0.0300,0.0045,-0.0045,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2677,0.0002,0.1748,0.0851
2.980,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,0.10328,0.81249,-0.01164,0.21074,-0.01720,0.00626,0.03482,0.74444,-0.00458,0.27981,-0.00904,0.0300,0.0050,-0.0050,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2707,0.0002,0.1855,0.0851
3.000,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,0.10328,0.81249,-0.01164,0.21074,-0.01720,0.00626,0.02150,0.73202,-0.00454,0.28835,-0.00905,0.0300,0.0055,-0.0055,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2726,0.0002,0.1916,0.0851
3.020,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,0.10328,0.81249,-0.01164,0.21074,-0.01720,0.00626,0.01398,0.72437,-0.00455,0.29685,-0.00905,0.0300,0.0060,-0.0060,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2733,0.0002,0.1949,0.0851
3.040,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,0.01398,0.72437,-0.00455,0.29685,-0.00905,0.00626,0.00145,0.71031,-0.00455,0.31153,-0.00905,0.0300,0.0064,-0.0064,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2745,0.0002,0.2008,0.0851
3.060,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,0.01398,0.72437,-0.00455,0.29685,-0.00905,0.00626,-0.00663,0.68982,-0.00455,0.33242,-0.00905,0.0300,0.0069,-0.0069,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2762,0.0002,0.2066,0.0851
3.080,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,0.01398,0.72437,-0.00455,0.29685,-0.00905,0.00625,-0.00898,0.66544,-0.00455,0.35734,-0.00906,0.0300,0.0074,-0.0074,0.0300,-0.0300,0.4358,0.0300,-0.0406,0.00,0.2783,0.0002,0.2117,0.0851
3.100,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,0.01398,0.72437,-0.00455,0.29685,-0.00905,0.00625,-0.00882,0.65511,-0.00453,0.36591,-0.00906,0.0300,0.0079,-0.0079,0.0300,-0.0300,0.4359,0.0300,-0.0406,0.00,0.2795,0.0002,0.2137,0.0851
3.120,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,0.01398,0.72437,-0.00455,0.29685,-0.00905,0.00625,-0.00843,0.64735,-0.00454,0.37440,-0.00907,0.0300,0.0084,-0.0084,0.0300,-0.0300,0.4359,0.0300,-0.0406,0.00,0.2800,0.0002,0.2149,0.0851
3.140,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00626,0.01398,0.72437,-0.00455,0.29685,-0.00905,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.0300,0.0088,-0.0088,0.0300,-0.0300,0.4359,0.0300,-0.0406,0.00,0.2811,0.0002,0.2174,0.0851
3.160,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.00625,-0.00781,0.61277,-0.00454,0.41003,-0.00907,0.0300,0.0093,-0.0093,0.0300,-0.0300,0.4359,0.0300,-0.0406,0.00,0.2827,0.0001,0.2211,0.0851
3.180,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.00625,-0.00762,0.58839,-0.00453,0.43498,-0.00907,0.0300,0.0098,-0.0098,0.0300,-0.0300,0.4358,0.0300,-0.0406,0.00,0.2844,0.0001,0.2255,0.0851
3.200,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.00625,-0.00765,0.57809,-0.00452,0.44356,-0.00908,0.0300,0.0102,-0.0102,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2855,0.0001,0.2276,0.0851
3.220,moving,0.00626,-0.01153,0.49175,-0.00451,0.64825,-0.00910,0.00625,-0.00809,0.63321,-0.00454,0.38912,-0.00907,0.00625,-0.00743,0.57023,-0.00452,0.45208,-0.00907,0.0300,0.0107,-0.0107,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2859,0.0001,0.2290,0.0851
